# Constructed from biom file
#OTU ID	146	147	148	172	173	181	182	183	186	187	188	191	192	193	196	198	201	202	203	206
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Hyphodermataceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000584482002825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meripilaceae	0.0	7.31118855555e-05	3.39881721161e-05	0.0	7.49793806703e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00263010391066	0.0	0.0	0.00592211335731
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae	0.000160800428801	0.0	0.0	0.0	0.0	0.000144701047636	0.0	0.0	0.0	0.0	0.0	0.00422496819916	0.0	0.0	0.0131261871687	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000394993971145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae	0.0	0.0	0.000169940860581	0.0	0.0	0.0	0.0	0.00730602503531	0.00455282524635	0.000641595104136	0.0	0.00404324913683	0.0	0.0	0.0	0.00187341094607	0.0	0.0	0.0	0.0248666749349
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Sistotremataceae	0.0	0.0	0.0	0.0	0.000424883157132	0.0	0.000189055771453	0.0	0.0	4.93534695489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004433972368	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Steccherinaceae	0.0	0.0	0.0	0.0	0.000799780060483	0.0	0.0	0.00228922117773	0.000665253004033	0.0	0.000438686280818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__unidentified	0.0	0.000243706285185	0.0	0.00375051752271	0.0	0.00020258146669	0.0	0.0	0.0	0.0	0.000760389553417	0.0	0.0	0.0	0.0	0.0	0.00629500280257	0.0231567098175	0.00805397879405	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Auriscalpiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Bondarzewiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Echinodontiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000822158591557	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae	0.0	0.00017059439963	0.000237917204813	0.00433501376002	0.00369898277974	0.00133124963825	0.000462136330217	0.00160732550777	0.000311837345641	0.000345474286842	0.000497177784927	0.00354352171543	0.00559234226507	0.00856703522003	0.0238709494514	0.0103372139703	0.0	0.0232773176811	0.00115668844383	0.0125883666129
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stereaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00140709174238	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae	0.000768268715383	0.000609265712963	0.000509822581742	0.00399405762159	0.00294918897303	0.0024599178098	0.0010503098414	0.00297111684769	0.00214128310673	0.00217155266015	0.00377270201503	0.0370252589497	0.0237417229904	0.0239437651021	0.0118220735407	0.0234176368259	0.0275082999181	0.0206239446812	0.0137517403877	0.0178283517301
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__unidentified;f__unidentified	0.000339467571914	0.000341188799259	0.000101964516348	0.0	0.0	0.000260461885744	0.000420123936561	0.00150991184063	0.000457361440273	0.000148060408647	0.0	0.00390695984009	0.0	0.00333162480779	0.0	0.0	0.0	0.0	0.0	0.000279052461863
k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae	0.0	0.0	0.0	0.0	0.0	0.0	6.30185904842e-05	0.0	0.0	0.0	0.000380194776709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae	0.0	0.00048741257037	0.000849704302903	0.00112028445484	0.0	0.0	0.000567167314358	0.0	0.00124734938256	0.000592241634587	0.0	0.0	0.0	0.00377095994728	0.0	0.0	0.0046565774156	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Incertae_sedis;f__Incertae_sedis	0.0	9.7482514074e-05	0.000101964516348	0.0	0.0	0.0	0.000168049574625	0.0	0.000291048189264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131774773657
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__unidentified	0.000482401286403	0.00241269222333	0.00397661613758	0.000657558266969	2.49931268901e-05	0.000926086704868	0.00226866925743	0.00521163119186	0.0015591867282	0.00276379429474	0.00233966016436	0.0	0.0	0.0	2.83502962606e-05	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Incertae_sedis;f__Incertae_sedis	0.000160800428801	0.0	5.09822581742e-05	0.000414018168091	0.0	0.0	0.0	0.0	0.000519728909401	0.0	0.0	0.0	0.00833705012523	0.0	0.0	0.00545296400375	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Incertae_sedis;o__Malasseziales;f__Incertae_sedis	0.000125067000179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113512979962	0.0	0.00218062874796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae	0.0	2.43706285185e-05	6.79763442322e-05	0.0	0.000799780060483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Incertae_sedis	0.000160800428801	0.000828601369629	0.000985656991367	0.00199702881079	0.00182449826298	0.00124442900967	0.00170150194307	0.00224051434416	0.000686042160409	0.00152995755602	0.0003217032726	0.0	0.0	0.00384418247053	0.0	0.0068914759802	0.0	0.0	0.0122309092856	0.000248046632767
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified;f__unidentified	0.0	0.0	1.69940860581e-05	0.0	0.000349903776461	0.0	0.0	0.000828016170669	0.00010394578188	0.0	0.0003217032726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae	8.93335715562e-05	2.43706285185e-05	0.000237917204813	0.00146124059326	0.00484866661668	0.00127336921919	0.000903266463607	0.0	0.00253627707788	0.000839008982331	0.00058491504109	4.54297655824e-05	0.0	0.0101413194699	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae	0.000303734143291	0.00402115370555	0.000934674733193	0.0017778427218	0.00522356352003	0.00361752619089	0.00338199768932	0.0	0.00486466259199	0.00123383673872	0.00655104846021	0.00363438124659	0.0	0.0559053965	0.00113401185042	0.00137160444266	0.00353554951925	0.00353783066656	0.000621184534647	0.00120922733474
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cuniculitremaceae	0.0	4.8741257037e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Exidiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019580228966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Incertae_sedis	0.000268000714669	0.00214461530963	0.00180137312215	0.00647816663014	0.00637324735698	0.0136018984777	0.0160277281798	0.0	0.00947985530747	0.0120916000395	0.00915392039306	0.00495184444848	0.0	0.00391740499378	0.0195333541236	0.00317810785494	0.0162117880395	0.00418107260593	0.00368426689515	0.002263425524
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae	0.00014293371449	0.000828601369629	0.00185235538033	0.0160736465259	0.00932243633001	0.0288533888985	0.0185484717992	0.0	0.027919837013	0.01969203435	0.0102945047232	0.0254860984917	0.0	0.00659002709233	0.0299095625549	0.00220794861501	0.000388048117967	0.00301519659082	0.00550498018636	0.0222621852908
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trichosporonaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__unidentified	0.0	0.0	0.0	0.0	0.0	5.78804190542e-05	0.000231068165109	0.0	2.0789156376e-05	0.0	0.0	0.0	0.0	0.00937248297576	0.00445099651291	0.0	0.0	4.02026212109e-05	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__unidentified;f__unidentified	0.000303734143291	0.00531279701704	0.00197131398273	0.00545529821485	0.0080727799855	0.00384904786711	0.00789833000735	0.0	0.0065070059457	0.00320797552068	0.00178399087533	0.00190805015446	0.0	0.00124478289522	0.00164431718311	0.0	0.0	0.0	0.00638320659741	0.00204638472033
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Floromycetaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00150991184063	0.0	0.000740302043234	0.0	0.0	0.0	0.00285567840668	0.0	0.0	0.00500150907601	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Glomosporiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.000231068165109	0.0	0.0	0.000345474286842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae	0.00139360371628	0.0119416079741	0.0220413296173	0.00991208202431	0.00824773187373	0.0184059732592	0.0338619892868	0.0498757975744	0.0174213130431	0.0262066923305	0.0147398590355	0.0010448846084	0.0	0.00274584462181	0.0	0.0	0.00668305092054	0.0108547077269	0.00284888079683	0.00632518913556
k__Fungi;p__Basidiomycota;c__unidentified;o__unidentified;f__unidentified	0.0038234768626	0.0149148246533	0.0163313167018	0.0530917415552	0.0613331333883	0.0710771545986	0.03470223716	0.0513370025815	0.072533366596	0.0689961504294	0.0442195771064	0.0769580228966	0.396747521186	0.125137292231	0.0827261644884	0.127659574468	0.0734704436683	0.149593953526	0.0700010710078	0.122628054074
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales;f__Archaeosporaceae	7.1466857245e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023083099157	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae	0.0	0.0	0.0	0.00112028445484	0.0	0.0	0.000714210692154	0.0	0.0	0.0	0.00105284707396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00265609938953	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae	0.0	0.000243706285185	0.0	0.00248410900855	0.0	0.0	0.00109232223506	0.0	0.0	0.0	0.00312929546983	0.0	0.0	0.0	0.0	0.0017061421116	0.0	0.0	0.00863232301596	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales;f__unidentified	7.1466857245e-05	0.0	0.000254911290871	0.0	0.0	0.0	0.000609179708014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00692492974709	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__unidentified;o__unidentified;f__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00218485594945	0.0
k__Fungi;p__Neocallimastigomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae	0.0	0.0	0.0	0.000876744355958	0.0	0.0	0.0	0.0	0.0	0.0	0.000467932032872	0.00113574413956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Zygomycota;c__Incertae_sedis;o__Mortierellales;f__Mortierellaceae	0.0	0.0	0.0	0.0	0.000749793806703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00816550588397	0.0060774694296	0.0	0.00307774655426	0.0	0.0	0.0	0.0
k__Fungi;p__Zygomycota;c__Incertae_sedis;o__Mucorales;f__Mucoraceae	0.0	4.8741257037e-05	3.39881721161e-05	0.0	0.0	0.000723505238178	0.000441130133389	0.000487068335687	0.000332626502017	0.0	0.000555669289036	0.000363438124659	6.86176965039e-05	0.00205023065095	0.00104896096164	0.000468352736518	0.0	0.00140709174238	0.0	0.0
k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.057119885653	0.30745984939	0.423475630481	0.323908331507	0.328659618605	0.477050413845	0.512446171621	0.305927621645	0.435449669452	0.45405191985	0.421752990378	0.57763946938	0.403815143926	0.49392253057	0.515805290165	0.423825772782	0.597076704178	0.448259226502	0.489836135804	0.473862086072
